106,1538.11420440674,1207.59607315063
106,1634.31518554688,1178.45955848694
106,1515.69374084473,1206.0847234726
106,1004.7509765625,1287.59184122086
106,1189.40689086914,1200.45955181122
106,1199.57599639893,1216.64743423462
106,1146.203956604,1282.39526510239
106,1190.23853302002,1294.68194961548
106,1177.56671905518,1308.11254262924
106,1037.78331756592,1292.70698547363
106,1067.24235534668,1283.53196382523
106,1184.68528747559,1382.73953676224
106,1263.27209472656,1324.21912193298
106,1279.22206878662,1238.02738666534
106,1319.94129180908,1366.40147209167
106,1397.8927230835,1345.0252532959
106,1419.30793762207,1225.15748262405
106,1433.48728179932,1301.33715391159
106,1398.20251464844,1353.08398246765
106,1410.81218719482,1298.59994888306
106,1401.62544250488,1394.26925897598
106,1423.22570800781,1354.78793621063
106,1437.09457397461,1229.55506086349
106,1430.05611419678,1220.1172041893
106,1203.67469787598,1571.22977972031
106,1296.88373565674,1482.26208686829
106,1233.90918731689,1523.57733249664
106,1375.82210540771,1452.79784917831
106,1392.50232696533,1496.37760877609
106,1467.99854278564,1517.69228696823
106,1329.25792694092,1584.32144880295
106,1345.6717300415,1570.46097278595
106,1327.60883331299,1563.68017673492
106,1478.90281677246,1548.37832450867
106,1455.76480865479,1562.15357065201
106,1539.25449371338,1542.91698217392
106,1446.52885437012,1482.13746070862
106,1542.90046691895,1473.71238470078
106,1589.52083587646,1496.2328338623
106,1610.14583587646,1487.91506767273
106,1644.52320098877,1466.23417139053
106,1700.5842590332,1464.47665929794
106,1421.81545257568,1474.17728662491
106,1491.85718536377,1447.440533638
106,1504.60372924805,1665.36208748817
106,1478.50410461426,1767.37342715263
106,1480.89626312256,1775.97887635231
106,1492.7808380127,1787.05982208252
106,1519.94029998779,1596.81992053986
106,1503.80905151367,1582.42341041565
106,1487.45716094971,1379.42117214203
106,1577.43083953857,1363.24976921082
106,1485.78929901123,1358.69576454163
106,1558.56147766113,1350.50050020218
106,1564.14058685303,1357.7637720108
106,1569.57721710205,1384.96182203293
106,1533.56437683105,1402.69324064255
106,1566.79172515869,1391.36706590652
106,1657.65151977539,1731.93437576294
106,1675.16212463379,1746.37192368507
106,1708.59901428223,1706.83997154236
106,1725.66661834717,1695.26444792747
106,1575.22899627686,1799.95145201683
106,1626.18701934814,1816.50870680809
106,1638.61862182617,1829.33017015457
106,1629.74349975586,1839.38764929771
106,1655.02429962158,1741.42762541771
106,1587.38788604736,1754.56673741341
106,1627.96932220459,1765.72016716003
106,1695.54531097412,1754.26952719688
106,1725.69259643555,1770.69703817368
106,1785.35682678223,1774.47283744812
106,1782.7848815918,1794.88581061363
106,1813.20121765137,1744.91480827332
106,1981.42501831055,1737.12290525436
106,1668.18557739258,1878.17470908165
106,1635.02059936523,1848.41792821884
106,1975.4997253418,1931.42878353596
106,2093.16398620605,1845.85517406464
106,2059.11849975586,1876.30785942078
106,2107.45170593262,1881.76237821579
106,2139.21821594238,1876.39276742935
106,2188.09272766113,1862.70867347717
106,1955.23750305176,1840.98335981369
106,1881.50035858154,1857.83048629761
106,1820.88912963867,1845.45892596245
106,1720.65570831299,1850.65891385078
106,1668.52146148682,1854.34871077538
106,1690.64758300781,1842.75783419609
106,1746.584815979,1829.61257457733
106,1727.68569946289,1825.90079426765
106,2956.9214630127,1557.53435611725
107,1694.30534362793,1018.33515644073
107,1988.12942504883,813.400440216064
107,1892.8800201416,879.134817123413
107,1930.36010742188,986.691570281982
107,1707.32551574707,1046.68297290802
107,996.090545654297,456.49712562561
107,977.64289855957,548.478183746338
107,1188.07411193848,436.194519996643
107,1216.46598815918,402.374997138977
107,1225.57903289795,338.267068862915
107,1134.39548492432,292.027287483215
107,944.054546356201,125.600380897522
107,969.401893615723,141.58420085907
107,1247.30152130127,424.085183143616
107,1243.46225738525,444.519624710083
107,1275.19523620605,465.104441642761
107,1288.41121673584,474.5747423172
107,1300.03269195557,466.848306655884
107,1325.10131835938,466.395893096924
107,1354.35298919678,475.529136657715
107,1387.14340209961,503.152112960815
107,1411.56360626221,487.249531745911
107,1416.30386352539,126.477913856506
107,1436.97635650635,150.239024162292
107,1004.84550476074,545.633025169373
107,1093.46775054932,547.834324836731
107,1121.62433624268,594.628357887268
107,1205.94955444336,448.892869949341
107,1147.10597991943,606.911888122559
107,1157.52948760986,624.739608764648
107,1203.78341674805,649.286456108093
107,1250.14125823975,664.837560653687
107,1476.18564605713,501.49965763092
107,1516.09920501709,507.313055992126
107,1578.60649108887,516.50951385498
107,1629.41997528076,453.527340888977
107,1613.64601135254,504.515018463135
107,1768.48926544189,466.060767173767
107,1798.49750518799,472.287697792053
107,1823.48041534424,486.681890487671
107,1764.18720245361,538.886861801147
107,1743.14723968506,543.180928230286
107,1717.50549316406,533.471031188965
107,1961.30836486816,488.183326721191
107,1848.3423614502,630.608625411987
107,1919.4637298584,646.302380561829
107,2056.26731872559,646.858949661255
107,2198.14178466797,660.07833480835
107,1881.81621551514,662.26881980896
107,1866.27342224121,673.30557346344
107,1872.55851745605,690.309705734253
107,1950.51361083984,886.890735626221
107,2457.22137451172,802.849187850952
107,2440.65811157227,816.912631988525
107,2413.72970581055,850.342955589294
107,2415.00091552734,1053.1885099411
107,2567.34237670898,1145.40826320648
107,2537.79579162598,1203.29756498337
107,2606.3143157959,1192.10702419281
107,2582.94479370117,1118.31675052643
107,2858.71238708496,1119.61071252823
107,2827.97149658203,1073.76495838165
107,2903.06121826172,1120.76073646545
107,2983.40126037598,1069.72336292267
107,3182.39456176758,1099.16616439819
107,3232.78289794922,1146.58970117569
107,3265.75950622559,1157.88896799088
107,3206.75148010254,1142.26319074631
107,1957.11273193359,1004.98947143555
107,2004.66499328613,1055.93208789825
107,2070.24261474609,1067.44829177856
107,1982.63511657715,1073.6577129364
107,2088.54995727539,1102.67565250397
107,2120.18280029297,1184.74925279617
107,2049.68101501465,978.181200027466
107,2146.72233581543,1020.61434745789
107,2153.61923217773,1046.25180244446
107,1970.76278686523,981.540312767029
107,1707.90790557861,1029.15471553802
107,1736.04663848877,1043.40522766113
107,1744.83890533447,1059.97303962708
107,1786.97204589844,1056.01577281952
107,1232.96184539795,878.764157295227
107,1244.6134185791,868.188829421997
107,1269.02927398682,902.922835350037
107,1285.15033721924,807.332768440247
107,1283.95236968994,762.608070373535
107,1329.69062805176,780.335240364075
107,1327.63767242432,802.69688129425
107,1350.06912231445,851.798815727234
107,1387.04154968262,864.880442619324
107,1395.40100097656,882.35990524292
107,1302.33318328857,758.915119171143
107,1414.6110534668,787.608489990234
107,1665.21549224854,726.927523612976
107,1545.86505889893,753.088073730469
107,1609.33307647705,824.60057258606
107,1531.22554779053,793.304858207703
107,1601.37519836426,748.544239997864
107,1678.67969512939,716.714487075806
107,1690.80883026123,731.631259918213
107,1508.82019042969,849.036955833435
107,1584.37465667725,799.981627464294
107,1612.65266418457,787.730412483215
107,2301.27342224121,1437.58084058762
107,2347.62245178223,1463.15514564514
107,2429.26620483398,1464.41711425781
107,2403.90518188477,1433.07060956955
107,2439.02046203613,1436.72519445419
107,2510.81405639648,1433.51407527924
107,1458.0647277832,790.507206916809
107,2690.80947875977,603.483638763428
107,2738.16421508789,586.255230903625
107,2809.18807983398,1571.68257951736
107,2868.72367858887,1586.45914793015
107,3004.2945098877,1623.85468840599
107,3027.87872314453,1624.79839682579
107,2986.22337341309,1554.80918884277
107,2735.83831787109,500.941028594971
107,2787.32734680176,493.97406578064
107,2821.53579711914,491.121954917908
107,3016.42890930176,400.962266921997
107,3112.3860168457,427.523989677429
107,2968.89701843262,484.691605567932
107,2960.06057739258,477.636709213257
107,2977.18940734863,460.544772148132
107,2808.37257385254,358.466935157776
107,2869.46044921875,361.35754108429
107,2900.22171020508,360.890707969666
107,2503.16207885742,402.272257804871
107,2532.01469421387,396.999077796936
107,2551.97616577148,403.629112243652
107,2566.86859130859,396.719055175781
107,2594.87594604492,404.673886299133
107,2635.45555114746,391.03015422821
107,2678.30726623535,388.476991653442
107,1491.598777771,884.263029098511
107,1423.74618530273,897.055234909058
107,1452.93811798096,910.222606658936
107,1980.24948120117,1260.93169212341
107,1887.13027954102,1289.01879787445
107,1940.22789001465,1301.66037082672
107,2163.83834838867,1298.12815904617
107,2042.06748962402,1336.49885416031
107,2081.13235473633,1328.21237325668
107,2104.08805847168,1358.51996183395
107,2074.36935424805,1353.06473493576
107,2318.15963745117,1733.06128978729
107,2432.4787902832,1716.72789216042
107,2584.23706054688,1631.43261551857
107,2600.94429016113,1621.62329435349
107,2311.69120788574,1828.85046243668
107,2349.49195861816,1848.78816962242
107,2457.35664367676,1873.7176823616
107,2530.62423706055,1794.5401597023
107,2581.58226013184,1771.80647492409
107,2655.146484375,1751.93613409996
107,2632.4535369873,1928.19197952747
107,2572.30155944824,1947.29124426842
107,2635.65605163574,1959.91508245468
107,1647.45872497559,1268.82157087326
107,1716.907081604,1234.48951005936
107,1714.42337036133,1201.17640972137
107,1610.65818786621,1223.48751783371
107,1655.70167541504,1173.07179450989
107,1608.43299865723,1158.30211400986
107,1707.62477874756,1191.43754482269
107,1536.93099975586,1208.16628932953
107,1633.69789123535,1178.59068632126
107,1514.62577819824,1206.72439813614
107,1004.19914245605,1288.74733686447
107,1189.20753479004,1201.47149562836
107,1199.44038391113,1217.317943573
107,1145.49293518066,1283.4999704361
107,1189.56504821777,1295.69479465485
107,1177.04612731934,1309.03359174728
107,1036.90784454346,1293.85224580765
107,1066.52080535889,1284.85231876373
107,1184.71607208252,1383.8322687149
107,1262.68787384033,1325.45070648193
107,1277.72323608398,1238.7269282341
107,1319.92870330811,1367.3610162735
107,1397.76924133301,1345.8265042305
107,1419.0571975708,1225.7401227951
107,1432.98511505127,1302.18076229095
107,1398.06049346924,1353.88201475143
107,1410.64418792725,1299.20866012573
107,1401.13471984863,1394.977684021
107,1420.98529815674,1355.58970212936
107,1436.64470672607,1230.24243593216
107,1429.57145690918,1220.73956251144
107,1203.75400543213,1572.32727527618
107,1296.28429412842,1483.42556476593
107,1233.8207244873,1524.61180686951
107,1375.04997253418,1453.75269412994
107,1391.3805770874,1497.13682413101
107,1467.48104095459,1518.31322908401
107,1329.13009643555,1585.04467964172
107,1345.52547454834,1571.24072313309
107,1327.4942779541,1564.54605817795
107,1478.46565246582,1548.63131046295
107,1454.86106872559,1561.73224925995
107,1538.07312011719,1543.13024997711
107,1445.21152496338,1482.5647687912
107,1541.75857543945,1474.63066577911
107,1588.7739944458,1497.69178390503
107,1609.28695678711,1489.31286334991
107,1643.53694915771,1467.12329149246
107,1699.48734283447,1464.97921943665
107,1420.75584411621,1474.69548940659
107,1490.8358001709,1448.08864116669
107,1503.83399963379,1665.66493034363
107,1476.87389373779,1769.08732652664
107,1480.40657043457,1776.58192276955
107,1492.92812347412,1786.49317860603
107,1519.17617797852,1597.20944166183
107,1503.17756652832,1582.92082071304
107,1486.51599884033,1380.03561258316
107,1577.11921691895,1363.6172747612
107,1484.88956451416,1359.41854476929
107,1558.44932556152,1350.96868515015
107,1563.84418487549,1358.15348625183
107,1569.36641693115,1385.3969836235
107,1532.9411315918,1403.15885066986
107,1566.59980773926,1391.81523084641
107,1657.75394439697,1732.20902323723
107,1672.15278625488,1747.97249436378
107,1707.59559631348,1707.30210542679
107,1724.88830566406,1695.60910105705
107,1574.54109191895,1800.3531396389
107,1626.15280151367,1816.65193676949
107,1638.31775665283,1829.66964125633
107,1629.31903839111,1839.83327150345
107,1655.24333953857,1741.75161480904
107,1586.08692169189,1755.38495063782
107,1627.14740753174,1766.01036071777
107,1695.27030944824,1754.82812404633
107,1725.18013000488,1770.91690421104
107,1785.29537200928,1774.79209542274
107,1782.41535186768,1795.22653698921
107,1812.67398834229,1745.38077235222
107,1981.82281494141,1736.63933515549
107,1667.40062713623,1878.70803952217
107,1634.36405181885,1848.86577129364
107,1975.32485961914,1931.43005490303
107,2093.59977722168,1845.45171618462
107,2058.37005615234,1875.94524621964
107,2106.6478729248,1881.82594656944
107,2138.4049987793,1876.09571814537
107,2187.35252380371,1862.31039762497
107,1955.11390686035,1840.55241465569
107,1881.98318481445,1857.79076814651
107,1820.52738189697,1845.91333508492
107,1719.79385375977,1850.81321597099
107,1667.93392181396,1854.7285759449
107,1690.05420684814,1842.87051916122
107,1746.69570922852,1829.78435397148
107,1727.64427185059,1826.0351729393
107,2955.87844848633,1556.30309343338
108,1692.41809844971,1018.54269504547
108,1986.60049438477,812.556509971619
108,1890.78815460205,878.477826118469
108,1928.60595703125,985.968790054321
108,1705.61725616455,1046.84918403625
108,994.516525268555,457.543573379517
108,974.944725036621,550.016183853149
108,1185.52436828613,436.615648269653
108,1214.05025482178,402.613949775696
108,1223.4241104126,338.562541007996
108,1132.04177856445,292.396659851074
108,941.315631866455,126.313505172729
108,966.804656982422,142.211194038391
108,1245.06294250488,424.619221687317
108,1241.2239074707,445.085592269897
108,1272.85469055176,465.568957328796
108,1286.03645324707,475.113286972046
108,1297.74250030518,467.3930311203
108,1322.67333984375,466.84148311615
108,1351.92993164062,476.053519248962
108,1385.02681732178,503.263349533081
108,1409.55631256104,487.562899589539
108,1414.36786651611,126.460919380188
108,1434.75322723389,150.235548019409
108,1002.18566894531,547.232437133789
108,1091.61277770996,548.799018859863
108,1119.51049804688,595.373797416687
108,1203.51516723633,449.214606285095
108,1144.9263381958,607.50901222229
108,1155.02426147461,625.078983306885
108,1201.56600952148,649.787406921387
108,1248.0933380127,665.643124580383
108,1473.88870239258,501.776976585388
108,1513.5237121582,507.559218406677
108,1576.4533996582,516.734819412231
108,1627.29755401611,453.676943778992
108,1611.2956237793,504.491715431213
108,1765.97373962402,466.03862285614
108,1796.18740081787,472.022223472595
108,1821.14398956299,486.558423042297
108,1762.09671020508,538.894329071045
108,1740.72635650635,542.957811355591
108,1714.73487854004,533.507208824158
108,1958.77532958984,488.058443069458
108,1846.12277984619,630.561633110046
108,1917.50003814697,646.336498260498
108,2054.23049926758,646.57609462738
108,2195.95664978027,659.249210357666
108,1879.57832336426,662.177152633667
108,1864.2008972168,673.210558891296
108,1870.51826477051,690.35129070282
108,1949.35157775879,886.653327941895
108,2456.11335754395,801.790509223938
108,2439.58717346191,815.807862281799
108,2411.39808654785,848.957648277283
108,2413.20945739746,1052.15300559998
108,2566.76124572754,1144.55422639847
108,2536.90864562988,1202.31993198395
108,2605.72929382324,1191.05652093887
108,2581.90498352051,1117.14464664459
108,2857.34664916992,1118.08384895325
108,2825.67398071289,1072.41557121277
108,2902.07290649414,1119.33358669281
108,2982.22984313965,1068.11300754547
108,3180.25634765625,1096.80090665817
108,3233.72772216797,1145.76997518539
108,3263.28987121582,1155.37642478943
108,3205.0138092041,1139.52283143997
108,1955.34599304199,1004.64816570282
108,2002.75360107422,1055.07863044739
108,2068.09799194336,1066.65933609009
108,1980.81619262695,1072.95784950256
108,2086.71684265137,1101.77706956863
108,2119.73236083984,1184.41103696823
108,2048.10035705566,977.308301925659
108,2145.81527709961,1020.13566970825
108,2152.55172729492,1045.80827236176
108,1968.75709533691,981.150341033936
108,1706.20983123779,1029.35311317444
108,1734.33700561523,1043.7372636795
108,1743.13980102539,1060.39339542389
108,1785.02849578857,1056.19408607483
108,1231.61647796631,879.586458206177
108,1241.28582000732,869.621257781982
108,1266.74983978271,904.190340042114
108,1283.28678131104,808.396081924438
108,1281.69101715088,763.345012664795
108,1327.61421203613,780.912022590637
108,1326.1937713623,803.439617156982
108,1347.77893066406,852.750248908997
108,1384.71096038818,865.564470291138
108,1392.92186737061,883.081912994385
108,1299.97844696045,759.583439826965
108,1411.8482208252,788.435039520264
108,1663.20236206055,726.962413787842
108,1543.51821899414,753.448433876038
108,1607.7424621582,824.475173950195
108,1528.8981628418,793.626594543457
108,1598.98086547852,748.719077110291
108,1676.79977416992,716.663374900818
108,1688.42296600342,731.366944313049
108,1506.76654815674,849.605240821838
108,1582.10346221924,800.063509941101
108,1610.18657684326,788.004126548767
108,2301.20063781738,1436.92919254303
108,2346.9229888916,1461.82564973831
108,2428.35914611816,1463.47038030624
108,2402.62664794922,1432.18013763428
108,2437.67807006836,1435.7004404068
108,2509.64378356934,1432.56335020065
108,1456.12850189209,791.080384254456
108,2688.65867614746,602.321963310242
108,2736.00242614746,585.466918945312
108,2808.23570251465,1570.27506351471
108,2867.61611938477,1584.86527204514
108,3003.52066040039,1622.45653867722
108,3026.97875976562,1623.12022447586
108,2985.15632629395,1553.03609848022
108,2733.68019104004,499.594731330872
108,2783.85932922363,491.558275222778
108,2819.34059143066,489.995813369751
108,3014.86518859863,399.142441749573
108,3110.82069396973,425.502161979675
108,2968.01376342773,483.853855133057
108,2957.32246398926,475.951809883118
108,2974.5677947998,458.703575134277
108,2805.6420135498,356.718564033508
108,2866.86172485352,360.080895423889
108,2897.66647338867,359.592175483704
108,2500.0634765625,401.100926399231
108,2529.23217773438,395.802512168884
108,2549.12178039551,402.639055252075
108,2564.41337585449,395.519914627075
108,2592.46421813965,403.698120117188
108,2632.74925231934,389.635190963745
108,2675.59478759766,387.290596961975
108,1489.43161010742,884.81831073761
108,1421.37451171875,897.902770042419
108,1452.49225616455,910.058197975159
108,1978.84231567383,1260.51796674728
108,1885.67665100098,1288.94670009613
108,1938.74404907227,1301.31217718124
108,2162.94937133789,1297.61002063751
108,2041.71180725098,1336.12832307816
108,2080.00625610352,1327.59696722031
108,2103.24005126953,1357.85061120987
108,2073.2398223877,1352.59313821793
108,2317.41668701172,1732.45695590973
108,2431.66007995605,1716.05776906013
108,2585.37712097168,1632.0486330986
108,2600.77857971191,1620.66832065582
108,2311.0221862793,1828.4939968586
108,2348.9037322998,1848.12770247459
108,2457.71919250488,1873.06262254715
108,2530.50315856934,1794.08626556396
108,2580.96977233887,1771.34852528572
108,2654.61387634277,1750.95434904099
108,2632.0580291748,1926.80766999722
108,2571.826171875,1946.24223768711
108,2635.46241760254,1958.4677195549
108,1646.88331604004,1269.01938915253
108,1716.47071838379,1234.89988803864
108,1713.83823394775,1201.50278091431
108,1609.39498901367,1223.86512994766
108,1654.4652557373,1173.53824138641
108,1606.75254821777,1158.76386165619
108,1707.08255767822,1191.75271511078
108,1535.19218444824,1208.99676561356
108,1632.35801696777,1178.47906351089
108,1512.97451019287,1207.55275011063
108,1002.79186248779,1289.70765352249
108,1188.66806030273,1202.59583473206
108,1198.89163970947,1218.38029146194
108,1144.31373596191,1284.70033407211
108,1188.74153137207,1296.85389518738
108,1176.16641998291,1310.1792383194
108,1035.43556213379,1295.03155946732
108,1065.02586364746,1286.02963685989
108,1184.38625335693,1384.83861207962
108,1261.39526367188,1326.52998447418
108,1276.42570495605,1239.65486526489
108,1319.5255279541,1368.35815429688
108,1397.52799987793,1346.46038532257
108,1418.60893249512,1226.45447015762
108,1431.72374725342,1302.92896986008
108,1397.80254364014,1354.51480150223
108,1409.58240509033,1299.86449241638
108,1400.3670501709,1395.78286170959
108,1420.41114807129,1356.22261762619
108,1435.6462097168,1231.00036382675
108,1427.53784179688,1221.46337270737
108,1203.81980895996,1573.28038215637
108,1295.74802398682,1484.43776607513
108,1233.93608093262,1525.48927545547
108,1374.24133300781,1454.36301469803
108,1390.59562683105,1497.69217014313
108,1467.24586486816,1518.67777347565
108,1328.80611419678,1585.87406158447
108,1345.52341461182,1572.08259344101
108,1327.39757537842,1565.35278081894
108,1475.98697662354,1548.73462915421
108,1454.38854217529,1561.42287254333
108,1537.20554351807,1543.15432548523
108,1444.32941436768,1482.8736948967
108,1540.74348449707,1475.1847243309
108,1588.04809570312,1498.9946937561
108,1608.47522735596,1490.4493689537
108,1639.54181671143,1467.57036209106
108,1698.47316741943,1465.37562847137
108,1419.64908599854,1475.208735466
108,1489.47853088379,1448.94435167313
108,1503.30081939697,1665.95579981804
108,1476.68598175049,1769.80943083763
108,1480.23410797119,1777.34178185463
108,1492.89665222168,1787.1577334404
108,1518.62010955811,1597.54469633102
108,1502.62493133545,1583.31201553345
108,1485.45753479004,1380.39848327637
108,1577.18227386475,1364.19978618622
108,1483.75522613525,1359.97749567032
108,1558.31565856934,1351.41575574875
108,1563.71921539307,1358.58427047729
108,1569.15218353271,1385.82699537277
108,1532.45029449463,1403.63591909409
108,1566.33167266846,1392.49333620071
108,1658.32374572754,1732.66404390335
108,1672.16606140137,1748.42683911324
108,1706.97406768799,1707.81473994255
108,1724.33143615723,1696.00139021873
108,1573.9147567749,1800.82727909088
108,1626.42459869385,1817.14896082878
108,1638.25263977051,1830.30297517776
108,1626.80591583252,1839.32552933693
108,1655.46226501465,1742.07560420036
108,1584.95578765869,1756.2506711483
108,1626.78943634033,1766.48456454277
108,1695.37376403809,1755.37877082825
108,1725.00331878662,1771.01169347763
108,1785.61225891113,1775.100055933
108,1782.26806640625,1795.70196390152
108,1812.21874237061,1745.91342687607
108,1982.34077453613,1736.17948651314
108,1666.79740905762,1879.38183188438
108,1633.31737518311,1849.400421381
108,1975.23262023926,1931.43723249435
108,2094.15504455566,1845.30555725098
108,2057.96127319336,1875.75550675392
108,2105.90034484863,1881.89946055412
108,2137.97630310059,1875.71086406708
108,2186.93824768066,1861.91740036011
108,1954.99076843262,1840.48376083374
108,1882.4292755127,1857.7954351902
108,1820.44017791748,1846.42773985863
108,1719.31835174561,1851.11387014389
108,1667.49732971191,1855.28791308403
108,1689.5972442627,1843.20236206055
108,1747.19387054443,1830.1177740097
108,1727.64095306396,1826.21622204781
108,2954.91416931152,1554.66904878616
109,1690.74611663818,1018.51231098175
109,1984.97360229492,811.633529663086
109,1888.44612121582,877.789163589478
109,1926.83555603027,985.056366920471
109,1704.03957366943,1046.84944152832
109,992.561416625977,458.909826278687
109,971.593780517578,551.40664100647
109,1182.50301361084,437.13951587677
109,1211.08463287354,402.981519699097
109,1220.78178405762,338.850417137146
109,1129.16370391846,292.817273139954
109,938.177318572998,126.985945701599
109,963.806076049805,142.880544662476
109,1242.14160919189,424.865255355835
109,1238.48373413086,445.414667129517
109,1269.86022949219,466.020855903625
109,1283.24569702148,475.595183372498
109,1295.02979278564,467.919602394104
109,1319.58274841309,467.202744483948
109,1348.94119262695,476.600046157837
109,1382.73056030273,503.461489677429
109,1406.8595123291,487.926864624023
109,1411.96586608887,126.264581680298
109,1432.21195220947,150.351548194885
109,999.081802368164,548.745460510254
109,1089.32373046875,549.435539245605
109,1116.71710968018,595.897278785706
109,1200.54347991943,449.710664749146
109,1142.12207794189,608.222393989563
109,1152.36568450928,625.54826259613
109,1199.10747528076,650.235443115234
109,1245.3401184082,666.73321723938
109,1470.97984313965,501.913447380066
109,1510.64929962158,507.67792224884
109,1573.37333679199,517.069430351257
109,1624.39018249512,453.79448890686
109,1608.36524963379,504.416913986206
109,1763.11626434326,465.643501281738
109,1793.23791503906,471.465268135071
109,1818.61518859863,486.333246231079
109,1759.23122406006,538.586883544922
109,1737.80628204346,542.750015258789
109,1711.40785217285,533.670201301575
109,1955.73989868164,487.834038734436
109,1843.1510925293,630.24594783783
109,1914.6985244751,646.027507781982
109,2051.77757263184,646.060853004456
109,2193.36891174316,658.323912620544
109,1876.91265106201,661.86713218689
109,1861.81858062744,672.951006889343
109,1868.03901672363,689.637651443481
109,1948.21952819824,886.433300971985
109,2452.99324035645,801.272821426392
109,2438.14796447754,814.778923988342
109,2409.10354614258,847.690143585205
109,2410.56587219238,1050.57419300079
109,2565.85029602051,1143.2005906105
109,2536.33804321289,1201.23196363449
109,2605.11131286621,1189.90456581116
109,2581.1572265625,1115.7700252533
109,2855.88043212891,1116.12439870834
109,2823.59001159668,1070.88117599487
109,2901.35330200195,1117.67063856125
109,2981.13006591797,1066.25816345215
109,3178.43101501465,1094.30703163147
109,3231.89323425293,1143.23567390442
109,3261.30546569824,1153.03035020828
109,3202.97561645508,1136.81362867355
109,1953.59024047852,1004.14914608002
109,2001.09306335449,1054.26173686981
109,2065.94535827637,1065.63979625702
109,1979.12384033203,1072.25785732269
109,2084.77592468262,1100.61668157578
109,2117.2819519043,1182.91983604431
109,2046.70783996582,976.350302696228
109,2144.91966247559,1019.48382854462
109,2151.71974182129,1045.25221824646
109,1966.73583984375,980.607290267944
109,1704.50614929199,1029.33598995209
109,1732.64511108398,1043.8501739502
109,1741.4412689209,1060.56128025055
109,1783.13919067383,1056.20155334473
109,1230.09819030762,880.356874465942
109,1239.65492248535,870.383563041687
109,1264.60292816162,905.135722160339
109,1281.02188110352,809.019856452942
109,1279.2977142334,764.103455543518
109,1325.02864837646,781.370229721069
109,1324.39785003662,804.114761352539
109,1345.7347869873,853.665633201599
109,1382.77473449707,865.724115371704
109,1390.89855194092,883.57629776001
109,1297.54005432129,760.342783927917
109,1409.23988342285,788.909597396851
109,1660.99433898926,726.876282691956
109,1540.91651916504,753.477272987366
109,1606.2349319458,824.415822029114
109,1526.38160705566,794.202861785889
109,1596.48616790771,748.867135047913
109,1674.88735198975,716.603379249573
109,1686.30809783936,731.166486740112
109,1504.45278167725,850.16773223877
109,1579.55806732178,800.044584274292
109,1604.81792449951,789.119324684143
109,2300.88363647461,1436.12021684647
109,2346.16973876953,1460.52608728409
109,2427.43377685547,1462.60211706161
109,2401.18309020996,1431.15499734879
109,2436.33888244629,1434.64716911316
109,2507.93014526367,1431.41255378723
109,1453.6198425293,791.593437194824
109,2685.73631286621,601.139044761658
109,2733.3812713623,584.512138366699
109,2807.06016540527,1568.6504817009
109,2865.86769104004,1583.00296068192
109,3000.12588500977,1620.37114262581
109,3025.83160400391,1621.17876648903
109,2983.73725891113,1551.1300778389
109,2730.54336547852,498.344221115112
109,2780.96099853516,490.26038646698
109,2815.32737731934,489.039745330811
109,3012.65899658203,397.283091545105
109,3108.63258361816,423.441066741943
109,2964.89158630371,481.853914260864
109,2954.2211151123,473.959851264954
109,2971.50146484375,456.725907325745
109,2802.57202148438,354.842348098755
109,2863.68301391602,358.644089698792
109,2894.54246520996,358.528990745544
109,2496.37298583984,400.238327980042
109,2525.79940795898,394.774732589722
109,2545.57960510254,401.620674133301
109,2561.14974975586,394.683322906494
109,2589.3342590332,402.846851348877
109,2629.31327819824,388.441715240479
109,2671.99653625488,386.499967575073
109,1487.37167358398,885.279350280762
109,1419.09336090088,898.587827682495
109,1450.56804656982,910.677852630615
109,1977.71049499512,1260.25970220566
109,1884.12357330322,1288.7510061264
109,1937.04574584961,1300.90167045593
109,2161.79672241211,1297.19101667404
109,2041.19773864746,1335.72386741638
109,2078.6107635498,1326.80691719055
109,2102.3998260498,1357.27981567383
109,2071.52412414551,1352.00052022934
109,2316.64100646973,1731.63188695908
109,2430.48843383789,1714.99107599258
109,2584.59136962891,1630.92834949493
109,2597.95143127441,1619.49640989304
109,2310.36758422852,1827.82551527023
109,2348.19488525391,1847.50225424767
109,2458.07144165039,1872.3989367485
109,2529.79042053223,1793.52345228195
109,2580.36895751953,1770.46867489815
109,2653.83659362793,1749.95370268822
109,2631.31301879883,1925.40844202042
109,2571.34506225586,1945.21531105042
109,2635.1538848877,1957.01115131378
109,1646.39991760254,1269.36256170273
109,1715.87699890137,1234.97507572174
109,1713.23009490967,1201.50567770004
109,1608.32691192627,1224.25729036331
109,1653.34156036377,1173.71043920517
109,1605.10299682617,1158.96444797516
109,1706.43207550049,1191.74344539642
109,1533.23432922363,1209.47634458542
109,1631.56253814697,1178.58862638474
109,1510.97808837891,1208.3078455925
109,1001.02981567383,1290.66191911697
109,1188.07250976562,1203.19714307785
109,1198.35411071777,1219.00393724442
109,1142.92430877686,1285.59653520584
109,1187.54173278809,1297.68720388412
109,1175.13290405273,1311.01454257965
109,1033.88557434082,1296.03416919708
109,1063.60553741455,1286.99722766876
109,1183.87241363525,1385.50609588623
109,1260.35682678223,1327.26287126541
109,1274.87251281738,1240.39084196091
109,1318.96133422852,1368.91536712646
109,1397.05547332764,1346.88601970673
109,1418.05011749268,1226.95278167725
109,1429.16072845459,1304.28299188614
109,1397.32292175293,1354.954662323
